-0.026972998	0.03410833	-0.012447894	-0.015244484	-0.030038094	-0.009246994	-0.006356515	0.016390625	-0.0052020065	0.04877572	-0.012913801	0.030779015	0.01766796	-0.047733404	0.019944135	-0.04350641
0.035189833	0.04482988	-0.03605201	-0.01893114	-0.026770545	-0.03802941	-0.008077551	0.03729285	-0.049835123	0.01798195	-0.021426857	-0.006378688	0.0038818344	0.04453465	0.017411616	0.0057325363
0.15715522	-0.062748834	0.072073884	0.046101246	0.03992999	0.10246878	-0.16577758	0.14093097	0.16135472	0.118119195	0.08870942	-0.13412108	0.11085455	0.14599618	0.14398903	0.15295823
0.061786775	-0.10566398	0.11091704	0.059488285	0.060102414	0.05365912	-0.114323765	0.06600117	0.09615615	0.09216534	0.05995078	-0.081869625	0.15004408	0.10182967	0.113207884	0.11024818
0.14345445	-0.17814142	0.14247087	0.13744098	-0.21066344	0.21071087	-0.19080058	0.21256809	0.21458605	0.18615471	0.14968272	-0.19024426	0.11018285	0.18569495	0.18709588	0.15201439
0.2135344	-0.21275622	0.2083324	0.05724335	-0.1746654	0.16869536	-0.2131028	0.16766013	0.23696017	0.19661835	0.20330183	-0.20181148	0.16716056	0.17673573	0.19348368	0.13566321
0.14468198	-0.15577261	0.13374375	0.11321168	-0.1181657	0.21501043	-0.17412858	0.15112512	0.1545285	0.2284881	0.21692783	-0.18618561	0.090755686	0.19574003	0.17798592	0.12954108
0.14798263	-0.16240428	0.15552877	0.09872837	-0.14405727	0.18555291	-0.19440356	0.20367232	0.22316381	0.13225801	0.15984364	-0.17797527	0.11844314	0.16335508	0.11755908	0.18543115
0.19072184	-0.12032133	0.2034538	0.09902273	-0.10830321	0.16564417	-0.14425041	0.13302004	0.17843074	0.15896554	0.18212517	-0.16935189	0.08135777	0.19625649	0.20567535	0.15530203
0.13749368	-0.20010453	0.17653547	0.050020274	-0.12303165	0.1246169	-0.114546865	0.1939957	0.15944067	0.213037	0.1264757	-0.14834565	0.12339089	0.19980906	0.18810277	0.16469742
-0.03285134	0.008729912	0.0331514	0.029231656	-0.017869867	-0.018360388	-0.022591282	0.024580788	0.004422508	-0.041588344	-0.02170427	0.026323628	-0.016113319	0.018241335	0.009607412	-0.040146135
0.12846032	-0.12649259	0.10480386	0.08930202	-0.03879549	0.13460198	-0.118145086	0.070687205	0.10369947	0.14603347	0.15902434	-0.11974217	0.099179804	0.13405277	0.10571389	0.13716485
0.110336974	-0.09921699	0.07764052	0.07802898	-0.045987602	0.112170406	-0.13178246	0.09691082	0.16969463	0.08853002	0.13147262	-0.111750126	0.06871787	0.10085091	0.1463664	0.13411951
0.12507553	-0.07000251	0.0722742	0.10973771	-0.05370676	0.14510757	-0.1036982	0.15469523	0.1292712	0.12049386	0.08444223	-0.06552427	0.084083155	0.06993703	0.124982126	0.084803194
0.0873152	-0.1319356	0.0870602	0.094666116	-0.06384022	0.12579723	-0.12800281	0.1044307	0.12345818	0.09496426	0.13573499	-0.16963747	0.09603503	0.123476356	0.11773317	0.12613024
0.012723196	0.042504374	0.015078966	-0.03369452	-0.0308913	0.0085562095	-0.00923606	0.005603086	0.013372827	0.003775943	0.0016892329	0.04015449	0.032159235	0.038691487	-0.0017907731	-0.035872053
0.029300574	-0.038019944	-0.01547724	-0.028415918	0.02522261	0.0051860586	-0.016784273	0.014357615	0.0070864446	0.011808682	0.022705588	-0.040515818	0.011665285	0.043555263	0.018066298	-0.012857985
0.002364099	-0.043215394	-0.031133402	0.007827602	0.0025313385	-0.009279929	-0.017710365	0.049485896	-0.007468857	-0.022085775	0.033253457	0.009164225	-0.03907757	0.009283256	-0.032205835	-0.010112394
-0.012739014	-0.040837634	-0.02912972	0.0031594038	-0.007864166	0.023386661	-0.032001782	-0.028804649	0.047006514	-0.01356411	0.006603323	0.043270957	0.013537135	-0.021407867	0.009147037	0.03984319
0.029884364	-0.045237876	6.067753e-05	0.02114353	-0.001981698	0.031798873	-0.03231547	-0.020642532	-0.030467201	-0.037371386	0.021401692	-0.0076063275	0.046921086	0.048500266	0.021111835	-0.03151194
-0.049571205	-0.0062502734	-0.0340011	-0.035069667	-0.027681101	0.007983636	0.022197198	-0.04032532	0.004607331	-0.04602691	0.01836275	0.03302821	-0.020717883	-0.029742872	-0.03663663	-0.018895507
-0.03047123	-0.038831078	-0.0039404407	-0.0034185424	-0.0012222417	-0.033129096	-0.028754307	0.0364956	0.037470732	0.014685441	-0.039843597	-0.015963376	0.047514405	0.0052144043	-0.024163723	-0.010047089
-0.03889686	-0.0054168217	0.031466726	-0.04126258	-0.039281093	-0.013441466	-0.007551335	0.0471336	0.033388402	-0.028781569	-0.023738086	-0.01899985	-0.030801391	0.011151075	0.001684308	0.020805385
-0.01456226	-0.04123224	-0.0077973604	-0.00060774013	-0.006305337	0.0122104995	0.023532655	0.044919517	-0.023078978	-0.034869112	-0.007256508	-0.004645597	0.0056396015	0.0049443357	0.01184044	-0.011504032
0.03306565	0.041052032	0.042018007	0.021001387	-0.0069873556	-0.009635866	0.0047805198	-0.008097421	0.007660698	0.036046874	-0.04208492	-0.006704163	-0.012263872	0.04265542	0.016793381	0.0035848618
0.1757163	-0.14040117	0.15059757	0.03385796	-0.0972809	0.1488828	-0.19070238	0.16759603	0.19111684	0.19945857	0.13049136	-0.15688883	0.019387098	0.1363548	0.172886	0.2032655
0.14445896	-0.11960768	0.1816932	0.052537158	-0.1304208	0.1783091	-0.15314034	0.1313865	0.19875449	0.14753263	0.17812906	-0.20772296	0.06290681	0.12503682	0.14348428	0.20189574
0.0080683455	-0.0041850917	-0.025867296	0.040635098	-0.046072543	-0.01100551	-0.045209754	-0.014149807	-0.018689193	-0.024113644	-0.016336214	0.025837366	-0.044835627	-0.024689639	0.0019820444	-0.042713713
-0.004140593	-0.04430257	-0.018289886	0.04674082	0.029778246	-0.034406163	0.041805957	-0.017222308	-0.037974726	-0.0044393316	0.018965948	-0.010233879	-0.011272073	0.04153729	-0.045206394	-0.020571148
-0.03876809	-0.0064604655	-0.0060541034	0.028391313	0.020776477	0.0010284558	-0.006471239	-0.0031863824	-0.00087114424	0.008909214	-0.038846217	0.031748604	0.0138631575	-0.029237116	0.0065891035	0.03469089
-0.047847033	-0.003734909	0.026426349	-0.02857889	-0.042525638	0.004082322	-0.019504799	0.013932776	-0.028939033	-0.039557077	0.01821084	0.014895085	-0.012054227	0.009770118	-0.02581811	0.014300313
0.049139407	-0.024255408	0.016115714	0.03618404	0.012351345	0.028410863	-0.034394134	-0.030548705	0.03762157	0.045004454	-0.028411949	-0.020830786	0.030322079	0.022713635	-0.031477965	0.048901726
0.09545125	-0.15808089	0.14453553	0.06620194	-0.15230705	0.12289826	-0.09655842	0.16163427	0.11716587	0.18158233	0.10964195	-0.16674876	0.071210645	0.14590058	0.15464103	0.13917436
0.16881207	-0.13838819	0.13608629	0.095306925	-0.15319374	0.14152837	-0.120687604	0.154245	0.20641428	0.18425925	0.15315293	-0.11358529	0.08219626	0.16334808	0.17919633	0.17881101
0.14362301	-0.18960191	0.14833029	0.048908502	-0.17066081	0.1917071	-0.15065928	0.11000737	0.19311073	0.16963553	0.12588274	-0.14835918	0.13597444	0.17501697	0.12617598	0.15469247
0.12295689	-0.19520204	0.15657404	0.10981049	-0.17994192	0.20651588	-0.14199665	0.13379657	0.1645911	0.1268527	0.16389681	-0.16323958	0.06237514	0.16165255	0.2015663	0.19194992
0.16399182	-0.17541085	0.20475024	0.048333503	-0.15595227	0.16003019	-0.15085837	0.16273853	0.13917781	0.20538588	0.14230466	-0.15565437	0.056282375	0.17896384	0.16406319	0.20935266
0.11995674	-0.13899122	0.13321413	0.08291277	-0.10846885	0.16540179	-0.19558239	0.133543	0.19519931	0.19694965	0.13491683	-0.1586724	0.12286986	0.20131904	0.1594404	0.16819784
0.12083945	-0.14316481	0.11812672	0.015370907	-0.1320009	0.101684354	-0.14927655	0.15513597	0.15027232	0.1860735	0.17319594	-0.19029184	0.106405586	0.1850767	0.17715083	0.1221422
0.13737862	-0.106101245	0.18161272	0.03924525	-0.085621	0.16415799	-0.18312414	0.12121593	0.15016349	0.13149567	0.10877156	-0.10346575	0.076176256	0.17709671	0.1711861	0.15935232
-0.20897393	0.22176938	-0.23707716	-0.1399748	0.20133522	-0.16879761	0.1630002	-0.17197743	-0.24381909	-0.18221128	-0.17466885	0.21547344	-0.14713499	-0.16121025	-0.17516208	-0.20469078
-0.14544034	0.13396206	-0.15350157	-0.10060006	0.18735984	-0.18476824	0.14021462	-0.16968013	-0.22418652	-0.21788135	-0.20294185	0.1533728	-0.0401862	-0.16937636	-0.14755166	-0.13824059
-0.13901676	0.07520901	-0.13076888	0.08451295	0.06543105	-0.15753253	0.06497557	-0.07193738	-0.07716231	-0.06745309	-0.13260964	0.15451506	0.18263346	-0.17912547	-0.0049418705	-0.12686622
-0.10286955	0.1075073	-0.06728967	0.08030461	0.14824153	-0.09524476	0.11125995	-0.12872384	-0.16924527	-0.079087354	-0.15929012	0.12155403	0.10775659	-0.15633827	0.008852111	-0.09463298
-0.1196006	0.069067925	-0.09684215	0.045573298	0.13971668	-0.106576554	0.0943121	-0.1324603	-0.14453368	-0.0641532	-0.14099583	0.1225188	0.17194057	-0.12941292	-0.033004895	-0.0846345
-0.02447809	-0.028095448	0.008413006	-0.049463667	-0.020055128	-0.03030963	0.026492987	0.040602293	0.004013907	0.04335613	-0.04932456	-0.014133941	0.022165302	0.026927005	0.0037089363	-0.008106399
-0.17842148	0.11886183	-0.103471845	-0.0028676456	0.14483815	-0.19389099	0.18099813	-0.14238337	-0.15133014	-0.1484303	-0.1133466	0.14285065	-0.075642474	-0.110499635	-0.10848919	-0.114064455
-0.14830688	0.1167047	-0.19466816	-0.06793947	0.14870413	-0.1632461	0.18305019	-0.16322336	-0.19095741	-0.119781524	-0.10760688	0.17461741	-0.049722157	-0.14463313	-0.18805192	-0.18125752
-0.18215838	0.12381657	-0.1494738	-0.054459672	0.14439763	-0.12847327	0.1930526	-0.17883576	-0.12915316	-0.13680363	-0.1016974	0.16999756	-0.023280226	-0.16949464	-0.17267671	-0.12988321
0.0051344857	-0.018943787	0.049611006	0.032297675	-0.013448395	-0.03006487	0.007964276	0.031351972	-0.024678601	-0.025112081	0.04536592	-0.011141609	-0.0063982233	0.028495397	-0.034176446	0.04972676
-0.14488024	0.16990356	-0.18840393	-0.052871495	0.12984402	-0.17125495	0.11676746	-0.12357966	-0.1731272	-0.13345498	-0.1858805	0.121603675	-0.084534846	-0.13719347	-0.20230111	-0.1758092
-0.107753105	0.1382425	-0.1489872	-0.030240238	0.09104526	-0.18872401	0.16568235	-0.15263572	-0.14985935	-0.14311776	-0.14041473	0.103960834	0.024755552	-0.08434502	-0.17613444	-0.13509198
-0.15785104	0.15332769	-0.1335289	0.038791202	0.123747915	-0.17286174	0.17023371	-0.14184764	-0.155654	-0.12024579	-0.13158546	0.12912932	0.038155112	-0.14519788	-0.14433609	-0.17895521
-0.112614766	0.15056933	-0.1847281	-0.046832237	0.13294908	-0.11373268	0.17738865	-0.14924365	-0.12045425	-0.20083095	-0.15711012	0.18485814	-0.118392795	-0.10372224	-0.16614807	-0.11133344
-0.04993626	-0.014757454	-0.03973354	-0.011872865	-0.04357809	-0.016463388	-0.031802464	-0.047998607	-0.04848814	-0.049220074	0.0024981499	0.04974338	0.04112972	-0.005628146	0.020410623	0.042089906
0.013125662	0.00917387	0.031640414	-0.019955933	-0.02044933	-0.011820316	-0.017933868	0.041695382	-0.006461013	0.010682188	-0.04425445	0.036479365	0.009307347	-0.027367175	-0.009816207	0.021552924
0.04243714	-0.0016235486	-0.049102116	-0.006488811	0.0024480596	0.0060585514	0.022923183	0.027174283	0.013612535	-0.012735676	0.03940526	-0.03247632	0.037314545	0.043035496	0.037998307	-0.022219313
-0.107297406	0.13485546	-0.12868805	0.055177342	0.12727538	-0.14060827	0.14208153	-0.10006873	-0.09123426	-0.049723145	-0.1467365	0.14716007	0.11345173	-0.093346745	-0.06431912	-0.12245817
-0.08358835	0.09809787	-0.06168455	0.09949688	0.1664879	-0.13067868	0.097775884	-0.17160706	-0.077838816	-0.08648676	-0.1329053	0.108506165	0.07126883	-0.14683884	-0.031305622	-0.09613442
-0.10539964	0.08980811	-0.06814575	0.11203718	0.11374747	-0.08064532	0.09530009	-0.16636814	-0.13411516	-0.06490219	-0.10125871	0.082880065	0.09905328	-0.14889221	0.0052868137	-0.13516772
-0.097018436	0.1600099	-0.1335289	0.04525802	0.15427674	-0.1068735	0.17066886	-0.13297641	-0.09827226	-0.11867059	-0.10817927	0.12065255	0.041274235	-0.12283497	-0.012753343	-0.17698185
-0.060032375	0.098749645	-0.07985571	0.08144517	0.106892265	-0.1695954	0.108383656	-0.1267799	-0.13457865	-0.10939172	-0.074912556	0.09470018	0.10933892	-0.16789836	0.020047508	-0.16862126
-0.06392728	0.15592174	-0.12709837	0.06445423	0.14016756	-0.14583512	0.09661077	-0.10161562	-0.13773315	-0.037354693	-0.15409568	0.10245713	0.08493077	-0.13819294	-0.05225716	-0.102152765
-0.11998512	0.088814676	-0.1274701	0.039017737	0.16699499	-0.15772794	0.10169618	-0.095636934	-0.1254486	-0.07334362	-0.08948353	0.08643968	0.08464297	-0.11501501	-0.060297012	-0.08671315
-0.0469592	0.0015277267	0.022005681	0.024812806	-0.033595465	0.012155332	0.033586714	-0.004509639	-0.04716313	0.018285524	0.015349302	0.04481261	0.0020701773	-0.029225886	-0.023112154	0.044827346
-0.033398855	0.03533118	0.025300335	0.014561061	-0.024924684	0.027764712	-0.03462882	0.021075103	0.02751359	0.031634476	0.043715622	-0.026771342	-0.010882698	0.03586192	-0.018234551	0.034685638
-0.086365625	0.10320917	-0.081199706	0.13007717	0.1507875	-0.10608987	0.12077654	-0.050514057	-0.0798305	-0.10751149	-0.14573805	0.13538761	0.16336462	-0.111260585	0.037872616	-0.09436317
0.034673367	0.04297513	-0.0027238242	-0.03657037	-0.04026872	0.012188543	-0.024290979	-0.028810395	0.042269293	-0.0042328015	0.013077486	0.04109225	-0.009276997	-0.033838406	0.016353477	0.007497739
0.15656647	-0.19241717	0.17108607	0.033491794	-0.15682282	0.1536895	-0.20586681	0.13098814	0.18247977	0.14844707	0.1623552	-0.17543292	0.052685466	0.15881753	0.18342736	0.1512326
0.06874321	-0.11542864	0.120177105	0.1180137	0.061783753	0.08054652	-0.13367808	0.03487386	0.110159606	0.11902615	0.04057687	-0.11385683	0.10529052	0.09014423	0.05170375	0.11238812
0.1056328	-0.047879875	0.09688133	0.036851496	0.052830316	0.00018038624	-0.0863833	0.017941397	0.07667695	0.11533838	0.037327826	-0.1108102	0.06522574	0.13217105	0.083252355	0.092804834
0.10880782	-0.024102012	0.11740906	0.10574566	0.08693391	0.016203683	-0.05823693	0.08890609	0.06634125	0.045204572	0.10455705	-0.09713167	0.043423466	0.10316494	0.060492598	0.07064461
0.050063632	-0.057380334	0.050151657	0.056342784	0.07943396	0.042959783	-0.046323717	0.09073552	0.063233346	0.03681632	0.0749689	-0.08029145	0.06572779	0.040650506	0.085224144	0.09151302
-0.037077177	-0.027014315	0.039511036	0.005813621	0.036208	-0.0039282814	-0.010199536	-0.040183403	-0.013142753	-0.018181551	0.03509218	0.0004308112	-0.014483236	0.00752287	-0.049456168	-0.036226906
0.06666934	-0.11631113	0.09074478	0.021397078	0.044458643	0.06750796	-0.07505591	0.066254444	0.055134088	0.05350311	0.1216304	-0.13863887	0.13326955	0.11237729	0.13453513	0.060216896
0.13001221	-0.09773408	0.1126149	0.028486138	-0.028324438	0.057208996	-0.09132665	0.053087197	0.14109434	0.055557184	0.100225724	-0.076098226	0.07113396	0.13166836	0.123690926	0.039461568
0.050772518	-0.09517055	0.09017008	0.031114155	-0.024758331	0.045084056	-0.034495283	0.029873777	0.13591994	0.07678587	0.112446144	-0.13424447	0.10921071	0.05067333	0.11724455	0.04833737
0.057054542	-0.05115842	0.11612262	0.045888558	0.044883717	0.049657952	-0.07627157	0.047112014	0.06116925	0.069910504	0.057545554	-0.09101693	0.14246763	0.114267275	0.06007045	0.11362441
0.03941887	-0.09214963	0.12041233	0.08150076	0.042125113	0.102883734	-0.099480234	0.019855939	0.0587744	0.09794873	0.12882794	-0.07474266	0.05438954	0.12170172	0.047800846	0.13422424
0.07577829	-0.06069375	0.046902	0.08866243	0.060384825	0.088631876	-0.062007587	0.09726272	0.08720402	0.0934756	0.0947102	-0.09421834	0.12097261	0.10030761	0.07756169	0.14279856
0.12815714	-0.044753164	0.116083845	0.07303171	0.07280546	0.040667042	-0.07113352	0.049819026	0.08697082	0.05159795	0.049296234	-0.12580518	0.08032055	0.12843955	0.05893946	0.054310054
0.07625508	-0.05289018	0.1162621	0.12488391	0.06791952	0.11491418	-0.06564968	0.07449788	0.10963401	0.053295907	0.07650043	-0.074339576	0.102526106	0.13061896	0.083328396	0.09080982
0.09895681	-0.096024364	0.06537963	0.10064959	0.046307594	0.043081827	-0.058400616	0.09287936	0.08324707	0.05522025	0.08793402	-0.1191542	0.10090759	0.1102047	0.117179744	0.10221177
-0.014386378	0.043267418	0.008574687	-0.03311609	0.0306569	0.0046529546	-0.04290242	0.0024825707	-0.031604875	-0.033951737	-0.014313519	0.04234953	0.01977991	0.034920182	-0.007546831	-0.023266649
-0.0088963285	0.034408476	-0.04874834	-0.032774642	0.022178318	0.026319254	-0.008462228	-0.007978868	-0.029793894	-0.032260858	-0.04448066	-0.018910814	-0.0078936	-0.013786532	0.027945641	0.049728025
-0.03161625	-0.0059375055	-0.019602358	0.023548458	0.03280678	-0.001386214	0.03134496	0.032307077	0.0076150075	-0.048604466	-0.046622384	-0.033921815	0.007893302	-0.01880498	-0.048044264	-0.046681333
-0.027722275	0.048804168	-0.0026032552	-0.03904078	-0.009814225	0.019697	0.005327247	0.042479504	0.03387486	-0.008519985	0.0071353316	0.0013130419	0.038633775	0.0055236444	-0.015527893	0.025312904
-0.038155306	0.01703732	-0.0112374425	0.02761716	0.03943887	0.039952565	0.02260622	-0.036582075	0.04605559	0.0314142	0.047443185	-0.039798796	0.016845215	-0.049359836	-0.021711959	0.015608516
0.011230908	0.0495294	-0.033354536	0.043432977	0.014409963	-0.006765198	-0.026524855	-0.03561566	0.028818097	-0.014245905	0.047489893	-0.015351079	-0.032986894	-0.0457376	0.045371998	0.019654814
0.032936994	-0.0059662946	0.042532634	-0.003278114	0.024680328	0.018398073	0.012673009	-0.039438844	-0.048737504	0.03346653	0.022852663	-0.04580101	-0.008534778	0.03221364	-0.038948953	0.010610271
0.22762723	-0.19776247	0.22657956	0.1311408	-0.22390121	0.20365833	-0.20965034	0.16944148	0.19983837	0.20316356	0.20208412	-0.15293497	0.055927325	0.16465998	0.17855322	0.1513808
0.13566023	-0.12157786	0.15104765	0.07901927	-0.08812881	0.1358859	-0.14377213	0.13166355	0.1380173	0.18192883	0.10035662	-0.124709934	0.105173185	0.111587405	0.15502593	0.13767628
0.11260162	-0.19113769	0.13437968	0.013630167	-0.10611742	0.14557911	-0.15627961	0.14569758	0.17096548	0.15572344	0.14602745	-0.114159	0.074607104	0.14176488	0.17168975	0.15056886
0.106036514	-0.12953751	0.091250286	0.01241217	-0.13624781	0.14135145	-0.16858177	0.09694402	0.13492039	0.18998829	0.19090025	-0.12599115	0.014925836	0.18263121	0.1286418	0.14576961
0.034548793	0.01964892	-0.010778975	0.016740572	0.031864967	0.039609622	-0.00519339	-0.047607362	-0.019932806	-0.03963058	-0.029771078	0.040635888	-0.04180882	-0.0019350424	-0.019507969	0.04765984
0.18953414	-0.16634883	0.14728123	0.14669573	-0.18572143	0.17984748	-0.12887156	0.18283175	0.1409054	0.13419956	0.14752224	-0.15414795	0.09940951	0.12374021	0.13617972	0.16434953
0.16284193	-0.11826048	0.17015484	0.09416762	-0.16468138	0.20939627	-0.1888464	0.19368802	0.13755596	0.21009225	0.16319476	-0.16931023	0.08684962	0.18400703	0.18414213	0.13226527
0.18691944	-0.13217326	0.21970086	0.102533326	-0.13464968	0.18312597	-0.17578025	0.123585194	0.17373879	0.1977543	0.14509693	-0.17892222	0.14537741	0.19473346	0.2244112	0.21584655
0.048019182	-0.038194012	0.020330202	0.021903288	-0.023578191	-0.025911415	-0.026292682	0.00021092966	0.04456197	-0.0046048984	0.022073094	-0.019191373	0.024190333	0.010093819	-0.037226606	-0.0316208
-0.039200164	-0.037629735	-0.0050833225	0.04337691	0.041453276	0.017227221	-0.03317181	-0.028757906	-0.027784873	0.022222888	0.023153696	-0.03803257	0.018975127	-0.042654302	0.026307967	-0.022377862
0.0058993325	0.030967679	0.017096091	0.024182882	-0.01096604	0.0056908727	-0.034349762	0.020005394	-0.028808951	0.011740364	0.028647933	0.0076341256	0.0030493252	-0.01673304	0.023872767	-0.036425017
-0.036508035	-0.03716446	0.024443176	-0.008285474	-0.011442624	-0.022490228	0.0102411285	0.040797856	-0.012230337	0.046028662	-0.00053634495	0.011685215	-0.04323405	0.03387547	-0.048407782	0.03901783
0.045002293	0.047035243	0.029981542	-0.018267535	0.045185592	0.0348004	-0.03516098	-0.009560846	0.0055201054	0.042958524	-0.017325569	-0.0107572675	0.014186028	0.009835172	-0.012427665	0.021396164
0.011495698	0.036343742	0.04341984	0.016944911	-0.027664293	-0.04951444	0.04641414	-0.02076912	0.048385475	0.03406297	0.021250915	-0.010190379	-0.015250064	-0.001519788	-0.033758655	0.013802972
0.015918229	-0.04720683	-0.012360536	-0.008740734	0.0060516708	-0.045963574	0.02930561	0.043583367	0.019489694	0.04343996	0.03930987	0.027667034	-0.015017498	0.04903544	0.042564634	-0.022365047
